blokk		noun-| vmely műszaki berendezésnek, gépnek több (hasonló) részből álló funkcionális egysége	noun-| Az ebből leválasztott, kiszakított sorszámozott papírlap v. fizetési nyugtaként v. átvételi elismervényként használt űrlap	none
blokk		noun-| vmely műszaki berendezésnek, gépnek több (hasonló) részből álló funkcionális egysége	noun-| Nagyobb, keskeny papírtekercsből a pénztárgép által leválasztott 5–6 cm hosszú darab, amelyre a gép rányomja a vásárláskor fizetett összeget	none
blokk		noun-| vmely műszaki berendezésnek, gépnek több (hasonló) részből álló funkcionális egysége	noun-| Általában száz bélyeget tartalmazó összefüggő, perforált ív	none
blokk		noun-| vmely műszaki berendezésnek, gépnek több (hasonló) részből álló funkcionális egysége	noun-| Vmely különleges bélyeget v. egy ilyen bélyegsorozatot magában foglaló lap, ív	none
blokk		noun-| vmely műszaki berendezésnek, gépnek több (hasonló) részből álló funkcionális egysége	noun-| Tömb (3, 3a)	none
blokk		noun-| vmely műszaki berendezésnek, gépnek több (hasonló) részből álló funkcionális egysége	noun-| Olyan szerkezet, berendezés, amelynek az a feladata, hogy megakadályozza vminek az áthaladását vhol	none
blokk		noun-| vmely műszaki berendezésnek, gépnek több (hasonló) részből álló funkcionális egysége	noun-| A vonatok összeütközésének megakadályozására való, a jelző- v. a váltószerkezet helyzetét rögzítő szerkezet	none
blokk		noun-| épületegyüttesnek (külső formájában egységes tömbként megjelenő) különálló épülete, ill. vmely épületnek több (hasonló rendeltetésű) egységből, helyiségből álló része, részlege	noun-| Tömb (1)	none
blokk		noun-| épületegyüttesnek (külső formájában egységes tömbként megjelenő) különálló épülete, ill. vmely épületnek több (hasonló rendeltetésű) egységből, helyiségből álló része, részlege	noun-| Háztömb	broader
blokk		noun-| épületegyüttesnek (külső formájában egységes tömbként megjelenő) különálló épülete, ill. vmely épületnek több (hasonló rendeltetésű) egységből, helyiségből álló része, részlege	noun-| Üzemegység	none
blokk		noun-| épületegyüttesnek (külső formájában egységes tömbként megjelenő) különálló épülete, ill. vmely épületnek több (hasonló rendeltetésű) egységből, helyiségből álló része, részlege	noun-| Üres v. gyak. sorszámozott v. nyomtatott (űr)lapokból álló tömb (2)	none
blokk		noun-| épületegyüttesnek (külső formájában egységes tömbként megjelenő) különálló épülete, ill. vmely épületnek több (hasonló rendeltetésű) egységből, helyiségből álló része, részlege	noun-| Az ebből leválasztott, kiszakított sorszámozott papírlap v. fizetési nyugtaként v. átvételi elismervényként használt űrlap	none
blokk		noun-| épületegyüttesnek (külső formájában egységes tömbként megjelenő) különálló épülete, ill. vmely épületnek több (hasonló rendeltetésű) egységből, helyiségből álló része, részlege	noun-| Nagyobb, keskeny papírtekercsből a pénztárgép által leválasztott 5–6 cm hosszú darab, amelyre a gép rányomja a vásárláskor fizetett összeget	none
blokk		noun-| épületegyüttesnek (külső formájában egységes tömbként megjelenő) különálló épülete, ill. vmely épületnek több (hasonló rendeltetésű) egységből, helyiségből álló része, részlege	noun-| Általában száz bélyeget tartalmazó összefüggő, perforált ív	none
blokk		noun-| épületegyüttesnek (külső formájában egységes tömbként megjelenő) különálló épülete, ill. vmely épületnek több (hasonló rendeltetésű) egységből, helyiségből álló része, részlege	noun-| Vmely különleges bélyeget v. egy ilyen bélyegsorozatot magában foglaló lap, ív	none
blokk		noun-| épületegyüttesnek (külső formájában egységes tömbként megjelenő) különálló épülete, ill. vmely épületnek több (hasonló rendeltetésű) egységből, helyiségből álló része, részlege	noun-| Tömb (3, 3a)	none
blokk		noun-| épületegyüttesnek (külső formájában egységes tömbként megjelenő) különálló épülete, ill. vmely épületnek több (hasonló rendeltetésű) egységből, helyiségből álló része, részlege	noun-| Olyan szerkezet, berendezés, amelynek az a feladata, hogy megakadályozza vminek az áthaladását vhol	none
blokk		noun-| épületegyüttesnek (külső formájában egységes tömbként megjelenő) különálló épülete, ill. vmely épületnek több (hasonló rendeltetésű) egységből, helyiségből álló része, részlege	noun-| A vonatok összeütközésének megakadályozására való, a jelző- v. a váltószerkezet helyzetét rögzítő szerkezet	none
blokk		noun-| <kül. a romániai és szlovákiai magyarok szóhasználatában:> sokemeletes lakótelepi (panel)épület<syn special="comma">tömbház	noun-| Tömb (1)	none
blokk		noun-| <kül. a romániai és szlovákiai magyarok szóhasználatában:> sokemeletes lakótelepi (panel)épület<syn special="comma">tömbház	noun-| Háztömb	related
blokk		noun-| <kül. a romániai és szlovákiai magyarok szóhasználatában:> sokemeletes lakótelepi (panel)épület<syn special="comma">tömbház	noun-| Üzemegység	none
blokk		noun-| <kül. a romániai és szlovákiai magyarok szóhasználatában:> sokemeletes lakótelepi (panel)épület<syn special="comma">tömbház	noun-| Üres v. gyak. sorszámozott v. nyomtatott (űr)lapokból álló tömb (2)	none
blokk		noun-| <kül. a romániai és szlovákiai magyarok szóhasználatában:> sokemeletes lakótelepi (panel)épület<syn special="comma">tömbház	noun-| Az ebből leválasztott, kiszakított sorszámozott papírlap v. fizetési nyugtaként v. átvételi elismervényként használt űrlap	none
blokk		noun-| <kül. a romániai és szlovákiai magyarok szóhasználatában:> sokemeletes lakótelepi (panel)épület<syn special="comma">tömbház	noun-| Nagyobb, keskeny papírtekercsből a pénztárgép által leválasztott 5–6 cm hosszú darab, amelyre a gép rányomja a vásárláskor fizetett összeget	none
blokk		noun-| <kül. a romániai és szlovákiai magyarok szóhasználatában:> sokemeletes lakótelepi (panel)épület<syn special="comma">tömbház	noun-| Általában száz bélyeget tartalmazó összefüggő, perforált ív	none
blokk		noun-| <kül. a romániai és szlovákiai magyarok szóhasználatában:> sokemeletes lakótelepi (panel)épület<syn special="comma">tömbház	noun-| Vmely különleges bélyeget v. egy ilyen bélyegsorozatot magában foglaló lap, ív	none
blokk		noun-| <kül. a romániai és szlovákiai magyarok szóhasználatában:> sokemeletes lakótelepi (panel)épület<syn special="comma">tömbház	noun-| Tömb (3, 3a)	none
blokk		noun-| <kül. a romániai és szlovákiai magyarok szóhasználatában:> sokemeletes lakótelepi (panel)épület<syn special="comma">tömbház	noun-| Olyan szerkezet, berendezés, amelynek az a feladata, hogy megakadályozza vminek az áthaladását vhol	none
blokk		noun-| <kül. a romániai és szlovákiai magyarok szóhasználatában:> sokemeletes lakótelepi (panel)épület<syn special="comma">tömbház	noun-| A vonatok összeütközésének megakadályozására való, a jelző- v. a váltószerkezet helyzetét rögzítő szerkezet	none
blokk		noun-| Anyagnak súlyos, nagy, egybefüggő darabja, ill. egynemű anyagból való ilyen tárgy	noun-| Tömb (1)	exact
blokk		noun-| Anyagnak súlyos, nagy, egybefüggő darabja, ill. egynemű anyagból való ilyen tárgy	noun-| Háztömb	none
blokk		noun-| Anyagnak súlyos, nagy, egybefüggő darabja, ill. egynemű anyagból való ilyen tárgy	noun-| Üzemegység	none
blokk		noun-| Anyagnak súlyos, nagy, egybefüggő darabja, ill. egynemű anyagból való ilyen tárgy	noun-| Üres v. gyak. sorszámozott v. nyomtatott (űr)lapokból álló tömb (2)	none
blokk		noun-| Anyagnak súlyos, nagy, egybefüggő darabja, ill. egynemű anyagból való ilyen tárgy	noun-| Az ebből leválasztott, kiszakított sorszámozott papírlap v. fizetési nyugtaként v. átvételi elismervényként használt űrlap	none
blokk		noun-| Anyagnak súlyos, nagy, egybefüggő darabja, ill. egynemű anyagból való ilyen tárgy	noun-| Nagyobb, keskeny papírtekercsből a pénztárgép által leválasztott 5–6 cm hosszú darab, amelyre a gép rányomja a vásárláskor fizetett összeget	none
blokk		noun-| Anyagnak súlyos, nagy, egybefüggő darabja, ill. egynemű anyagból való ilyen tárgy	noun-| Általában száz bélyeget tartalmazó összefüggő, perforált ív	none
blokk		noun-| Anyagnak súlyos, nagy, egybefüggő darabja, ill. egynemű anyagból való ilyen tárgy	noun-| Vmely különleges bélyeget v. egy ilyen bélyegsorozatot magában foglaló lap, ív	none
blokk		noun-| Anyagnak súlyos, nagy, egybefüggő darabja, ill. egynemű anyagból való ilyen tárgy	noun-| Tömb (3, 3a)	none
blokk		noun-| Anyagnak súlyos, nagy, egybefüggő darabja, ill. egynemű anyagból való ilyen tárgy	noun-| Olyan szerkezet, berendezés, amelynek az a feladata, hogy megakadályozza vminek az áthaladását vhol	none
blokk		noun-| Anyagnak súlyos, nagy, egybefüggő darabja, ill. egynemű anyagból való ilyen tárgy	noun-| A vonatok összeütközésének megakadályozására való, a jelző- v. a váltószerkezet helyzetét rögzítő szerkezet	none
blokk		noun-| tömbbe öntött acél	noun-| Tömb (1)	none
blokk		noun-| tömbbe öntött acél	noun-| Háztömb	none
blokk		noun-| tömbbe öntött acél	noun-| Üzemegység	none
blokk		noun-| tömbbe öntött acél	noun-| Üres v. gyak. sorszámozott v. nyomtatott (űr)lapokból álló tömb (2)	none
blokk		noun-| tömbbe öntött acél	noun-| Az ebből leválasztott, kiszakított sorszámozott papírlap v. fizetési nyugtaként v. átvételi elismervényként használt űrlap	none
blokk		noun-| tömbbe öntött acél	noun-| Nagyobb, keskeny papírtekercsből a pénztárgép által leválasztott 5–6 cm hosszú darab, amelyre a gép rányomja a vásárláskor fizetett összeget	none
blokk		noun-| tömbbe öntött acél	noun-| Általában száz bélyeget tartalmazó összefüggő, perforált ív	none
blokk		noun-| tömbbe öntött acél	noun-| Vmely különleges bélyeget v. egy ilyen bélyegsorozatot magában foglaló lap, ív	none
blokk		noun-| tömbbe öntött acél	noun-| Tömb (3, 3a)	none
blokk		noun-| tömbbe öntött acél	noun-| Olyan szerkezet, berendezés, amelynek az a feladata, hogy megakadályozza vminek az áthaladását vhol	none
blokk		noun-| tömbbe öntött acél	noun-| A vonatok összeütközésének megakadályozására való, a jelző- v. a váltószerkezet helyzetét rögzítő szerkezet	none
blokk		noun-| falfelület kialakítására előre gyártott épületelem<syn>falazóblokk	noun-| Tömb (1)	none
blokk		noun-| falfelület kialakítására előre gyártott épületelem<syn>falazóblokk	noun-| Háztömb	none
blokk		noun-| falfelület kialakítására előre gyártott épületelem<syn>falazóblokk	noun-| Üzemegység	none
blokk		noun-| falfelület kialakítására előre gyártott épületelem<syn>falazóblokk	noun-| Üres v. gyak. sorszámozott v. nyomtatott (űr)lapokból álló tömb (2)	none
blokk		noun-| falfelület kialakítására előre gyártott épületelem<syn>falazóblokk	noun-| Az ebből leválasztott, kiszakított sorszámozott papírlap v. fizetési nyugtaként v. átvételi elismervényként használt űrlap	none
blokk		noun-| falfelület kialakítására előre gyártott épületelem<syn>falazóblokk	noun-| Nagyobb, keskeny papírtekercsből a pénztárgép által leválasztott 5–6 cm hosszú darab, amelyre a gép rányomja a vásárláskor fizetett összeget	none
blokk		noun-| falfelület kialakítására előre gyártott épületelem<syn>falazóblokk	noun-| Általában száz bélyeget tartalmazó összefüggő, perforált ív	none
blokk		noun-| falfelület kialakítására előre gyártott épületelem<syn>falazóblokk	noun-| Vmely különleges bélyeget v. egy ilyen bélyegsorozatot magában foglaló lap, ív	none
blokk		noun-| falfelület kialakítására előre gyártott épületelem<syn>falazóblokk	noun-| Tömb (3, 3a)	none
blokk		noun-| falfelület kialakítására előre gyártott épületelem<syn>falazóblokk	noun-| Olyan szerkezet, berendezés, amelynek az a feladata, hogy megakadályozza vminek az áthaladását vhol	none
blokk		noun-| falfelület kialakítására előre gyártott épületelem<syn>falazóblokk	noun-| A vonatok összeütközésének megakadályozására való, a jelző- v. a váltószerkezet helyzetét rögzítő szerkezet	none
blokk		noun-| a széttöredezett földkéreg egy nagyobb darabja, táblája, lemeze	noun-| Tömb (1)	none
blokk		noun-| a széttöredezett földkéreg egy nagyobb darabja, táblája, lemeze	noun-| Háztömb	none
blokk		noun-| a széttöredezett földkéreg egy nagyobb darabja, táblája, lemeze	noun-| Üzemegység	none
blokk		noun-| a széttöredezett földkéreg egy nagyobb darabja, táblája, lemeze	noun-| Üres v. gyak. sorszámozott v. nyomtatott (űr)lapokból álló tömb (2)	none
blokk		noun-| a széttöredezett földkéreg egy nagyobb darabja, táblája, lemeze	noun-| Az ebből leválasztott, kiszakított sorszámozott papírlap v. fizetési nyugtaként v. átvételi elismervényként használt űrlap	none
blokk		noun-| a széttöredezett földkéreg egy nagyobb darabja, táblája, lemeze	noun-| Nagyobb, keskeny papírtekercsből a pénztárgép által leválasztott 5–6 cm hosszú darab, amelyre a gép rányomja a vásárláskor fizetett összeget	none
blokk		noun-| a széttöredezett földkéreg egy nagyobb darabja, táblája, lemeze	noun-| Általában száz bélyeget tartalmazó összefüggő, perforált ív	none
blokk		noun-| a széttöredezett földkéreg egy nagyobb darabja, táblája, lemeze	noun-| Vmely különleges bélyeget v. egy ilyen bélyegsorozatot magában foglaló lap, ív	none
blokk		noun-| a széttöredezett földkéreg egy nagyobb darabja, táblája, lemeze	noun-| Tömb (3, 3a)	none
blokk		noun-| a széttöredezett földkéreg egy nagyobb darabja, táblája, lemeze	noun-| Olyan szerkezet, berendezés, amelynek az a feladata, hogy megakadályozza vminek az áthaladását vhol	none
blokk		noun-| a széttöredezett földkéreg egy nagyobb darabja, táblája, lemeze	noun-| A vonatok összeütközésének megakadályozására való, a jelző- v. a váltószerkezet helyzetét rögzítő szerkezet	none
blokk		noun-| Vmit akadályozó, gátló, elzáró szerkezet	noun-| Tömb (1)	none
blokk		noun-| Vmit akadályozó, gátló, elzáró szerkezet	noun-| Háztömb	none
blokk		noun-| Vmit akadályozó, gátló, elzáró szerkezet	noun-| Üzemegység	none
