borít		verb-| <vmilyen, kül. kedvezőtlen, szomorú állapotba> juttat vkit v. vmit	verb-| <Leplet, takarót> terít v. <domború, üreges tárgyat> tesz vmire úgy, hogy az nagy részben v. egészen elfedi, betakarja	none
borít		verb-| <vmilyen, kül. kedvezőtlen, szomorú állapotba> juttat vkit v. vmit	verb-| <Takaró, védő, díszítő anyaggal> fed, burkol vmit	none
borít		verb-| <vmilyen, kül. kedvezőtlen, szomorú állapotba> juttat vkit v. vmit	verb-| <Díszítőelemmel> sűrűn ellát, csaknem egészen befed	none
borít		verb-| <vmilyen, kül. kedvezőtlen, szomorú állapotba> juttat vkit v. vmit	verb-| <Cipőt> fejel.	none
borít		verb-| <vmilyen, kül. kedvezőtlen, szomorú állapotba> juttat vkit v. vmit	verb-| Vmivel mintegy elárasztva elhalmoz.	none
borít		verb-| <vmilyen, kül. kedvezőtlen, szomorú állapotba> juttat vkit v. vmit	verb-| Vmi borít vmit: vmi úgy van vmin, vmi előtt v. fölött, hogy teljesen v. részben eltakarja	none
borít		verb-| <vmilyen, kül. kedvezőtlen, szomorú állapotba> juttat vkit v. vmit	verb-| Vmi borít vmit: vmiből olyan sok van vmin, hogy szinte befödi, betakarja	none
borít		verb-| <vmilyen, kül. kedvezőtlen, szomorú állapotba> juttat vkit v. vmit	verb-| Takar, rejt	none
borít		verb-| <vmilyen, kül. kedvezőtlen, szomorú állapotba> juttat vkit v. vmit	verb-| <Főleg állandósult szókapcsolatban:> vmibe borít: <dolog> okozza, hogy vmi nagy mértékben elárasszon vmit, rajta elhatalmasodjon. Vkit, vmit gyászba borít: <rendsz. vmely közösségnek> mély gyászt v. nagy szomorúságot okoz; könnybe borítja vkinek az arcát, szemét; lángba borít vmit: vhol, vmiben nagy tűzvészt okoz; lángba borítja az erdőt, a házat; vmi lángba borítja vkinek az arcát: <felindulástól, szégyentől> hirtelen nagyon elpirul (az arca); vérbe borít vmit: nagy vérontást okoz, vérengzést visz végbe vhol	none
borít		verb-| <vmilyen, kül. kedvezőtlen, szomorú állapotba> juttat vkit v. vmit	verb-| <rendsz. vmely közösségnek> mély gyászt v. nagy szomorúságot okoz	broader
borít		verb-| <vmilyen, kül. kedvezőtlen, szomorú állapotba> juttat vkit v. vmit	verb-| vhol, vmiben nagy tűzvészt okoz	none
borít		verb-| <vmilyen, kül. kedvezőtlen, szomorú állapotba> juttat vkit v. vmit	verb-| <felindulástól, szégyentől> hirtelen nagyon elpirul (az arca)	none
borít		verb-| <vmilyen, kül. kedvezőtlen, szomorú állapotba> juttat vkit v. vmit	verb-| nagy vérontást okoz, vérengzést visz végbe vhol	none
borít		verb-| <hím rőtvad nőstényt> meghág, párosodik vele	verb-| Vhova borít: úgy dönt fel vmit, vkit, hogy az mélyebben fekvő helyre esik, borul	none
borít		verb-| <hím rőtvad nőstényt> meghág, párosodik vele	verb-| Vhova borít: <vmit tartalmazó tárgyat> úgy fordít v. dönt meg, hogy tartalma vmibe v. vmire esik, hull, ömlik	none
borít		verb-| <hím rőtvad nőstényt> meghág, párosodik vele	verb-| Vhova borít: <darabos, szemekből álló v. folyékony anyagot> az ezt tartalmazó edény, tartó félrebillentésével, megdöntésével v. felfordításával vmibe v. vmire önt, zúdít	none
borít		verb-| <hím rőtvad nőstényt> meghág, párosodik vele	verb-| <Leplet, takarót> terít v. <domború, üreges tárgyat> tesz vmire úgy, hogy az nagy részben v. egészen elfedi, betakarja	none
borít		verb-| <hím rőtvad nőstényt> meghág, párosodik vele	verb-| <Takaró, védő, díszítő anyaggal> fed, burkol vmit	none
borít		verb-| <hím rőtvad nőstényt> meghág, párosodik vele	verb-| <Díszítőelemmel> sűrűn ellát, csaknem egészen befed	none
borít		verb-| <hím rőtvad nőstényt> meghág, párosodik vele	verb-| <Cipőt> fejel.	none
borít		verb-| <hím rőtvad nőstényt> meghág, párosodik vele	verb-| Vmivel mintegy elárasztva elhalmoz.	none
borít		verb-| <hím rőtvad nőstényt> meghág, párosodik vele	verb-| Vmi borít vmit: vmi úgy van vmin, vmi előtt v. fölött, hogy teljesen v. részben eltakarja	none
borít		verb-| <hím rőtvad nőstényt> meghág, párosodik vele	verb-| Vmi borít vmit: vmiből olyan sok van vmin, hogy szinte befödi, betakarja	none
borít		verb-| <hím rőtvad nőstényt> meghág, párosodik vele	verb-| Takar, rejt	none
borít		verb-| <hím rőtvad nőstényt> meghág, párosodik vele	verb-| <Főleg állandósult szókapcsolatban:> vmibe borít: <dolog> okozza, hogy vmi nagy mértékben elárasszon vmit, rajta elhatalmasodjon. Vkit, vmit gyászba borít: <rendsz. vmely közösségnek> mély gyászt v. nagy szomorúságot okoz; könnybe borítja vkinek az arcát, szemét; lángba borít vmit: vhol, vmiben nagy tűzvészt okoz; lángba borítja az erdőt, a házat; vmi lángba borítja vkinek az arcát: <felindulástól, szégyentől> hirtelen nagyon elpirul (az arca); vérbe borít vmit: nagy vérontást okoz, vérengzést visz végbe vhol	none
borít		verb-| <hím rőtvad nőstényt> meghág, párosodik vele	verb-| <rendsz. vmely közösségnek> mély gyászt v. nagy szomorúságot okoz	none
borít		verb-| <hím rőtvad nőstényt> meghág, párosodik vele	verb-| vhol, vmiben nagy tűzvészt okoz	none
borít		verb-| <hím rőtvad nőstényt> meghág, párosodik vele	verb-| <felindulástól, szégyentől> hirtelen nagyon elpirul (az arca)	none
borít		verb-| <hím rőtvad nőstényt> meghág, párosodik vele	verb-| nagy vérontást okoz, vérengzést visz végbe vhol	none
bors		noun-| az ún. fekete bors növény termése, ill. ebből különböző érettségi fokban különféle eljárásokkal készített, apró gömb alakú, leggyakrabban fekete színű, jellegzetesen csípős ízű fűszer (őrölt változata)	noun-| Egy trópusi növény (Piper nigrum) fűszerként használt éretlen termése; fekete színű, apró gömb alakú, erősen csípős ízű fűszer	exact
bors		noun-| az ún. fekete bors növény termése, ill. ebből különböző érettségi fokban különféle eljárásokkal készített, apró gömb alakú, leggyakrabban fekete színű, jellegzetesen csípős ízű fűszer (őrölt változata)	noun-| Fehér bors: ugyanennek a növénynek héjától megtisztított, fűszerként használt érett termése.	none
bors		noun-| e fűszerként haszn. terméséért termesztett, monszunerdőkben őshonos, tíz méter magasra is megnövő, tojásdad levelű cserje, ill. e növények faja, az ún. fekete bors<tr>Piper nigrum</tr>borsfa	noun-| Egy trópusi növény (Piper nigrum) fűszerként használt éretlen termése; fekete színű, apró gömb alakú, erősen csípős ízű fűszer	none
bors		noun-| e fűszerként haszn. terméséért termesztett, monszunerdőkben őshonos, tíz méter magasra is megnövő, tojásdad levelű cserje, ill. e növények faja, az ún. fekete bors<tr>Piper nigrum</tr>borsfa	noun-| Fehér bors: ugyanennek a növénynek héjától megtisztított, fűszerként használt érett termése.	none
bors		noun-| az e fajt is magában foglaló nemzetség elnevezéseként	noun-| Egy trópusi növény (Piper nigrum) fűszerként használt éretlen termése; fekete színű, apró gömb alakú, erősen csípős ízű fűszer	none
bors		noun-| az e fajt is magában foglaló nemzetség elnevezéseként	noun-| Fehér bors: ugyanennek a növénynek héjától megtisztított, fűszerként használt érett termése.	none
bors		noun-| akkora <nagyság, tömeg>, mint egy borsszem, borsszemnyi	noun-| Egy trópusi növény (Piper nigrum) fűszerként használt éretlen termése; fekete színű, apró gömb alakú, erősen csípős ízű fűszer	none
bors		noun-| akkora <nagyság, tömeg>, mint egy borsszem, borsszemnyi	noun-| Fehér bors: ugyanennek a növénynek héjától megtisztított, fűszerként használt érett termése.	none
bors		noun-| paprika mint növény(i termés), ill. mint fűszer	noun-| Egy trópusi növény (Piper nigrum) fűszerként használt éretlen termése; fekete színű, apró gömb alakú, erősen csípős ízű fűszer	none
bors		noun-| paprika mint növény(i termés), ill. mint fűszer	noun-| Fehér bors: ugyanennek a növénynek héjától megtisztított, fűszerként használt érett termése.	none
bőr		noun-| az ember, ill. a gerinces állatok azon kiterjedt érhálózattal és idegvégződésekkel rendelkező érzékszerve, amely a testet többrétegű (jellegzetesen pigmentált) kültakaróként borítja, megvédve a különféle környezeti ártalmaktól	noun-| Az emberi és állati testet védő, egymásra rétegeződő szövetek összessége, amelynek kisebb-nagyobb mértékben elszarusodott felső rétegét részben v. egészen szőrzet, tollazat v. pikkely takarja	exact
bőr		noun-| az ember, ill. a gerinces állatok azon kiterjedt érhálózattal és idegvégződésekkel rendelkező érzékszerve, amely a testet többrétegű (jellegzetesen pigmentált) kültakaróként borítja, megvédve a különféle környezeti ártalmaktól	noun-| nagyon megázik	none
bőr		noun-| az ember, ill. a gerinces állatok azon kiterjedt érhálózattal és idegvégződésekkel rendelkező érzékszerve, amely a testet többrétegű (jellegzetesen pigmentált) kültakaróként borítja, megvédve a különféle környezeti ártalmaktól	noun-| <Állandósult szókapcsolatokban a testi állapot jelképeként.>	none
bőr		noun-| az ember, ill. a gerinces állatok azon kiterjedt érhálózattal és idegvégződésekkel rendelkező érzékszerve, amely a testet többrétegű (jellegzetesen pigmentált) kültakaróként borítja, megvédve a különféle környezeti ártalmaktól	noun-| <Állandósult szókapcsolatokban a testi épség, az élet jelképeként.>	none
bőr		noun-| az ember, ill. a gerinces állatok azon kiterjedt érhálózattal és idegvégződésekkel rendelkező érzékszerve, amely a testet többrétegű (jellegzetesen pigmentált) kültakaróként borítja, megvédve a különféle környezeti ártalmaktól	noun-| <Állandósult szókapcsolatokban a lelki érzékenység, szemérem jelképeként.>	none
bőr		noun-| az ember, ill. a gerinces állatok azon kiterjedt érhálózattal és idegvégződésekkel rendelkező érzékszerve, amely a testet többrétegű (jellegzetesen pigmentált) kültakaróként borítja, megvédve a különféle környezeti ártalmaktól	noun-| Az állati testet borító réteg lehúzott, lenyúzott, nyers, még feldolgozatlan állapotban	none
bőr		noun-| az ember, ill. a gerinces állatok azon kiterjedt érhálózattal és idegvégződésekkel rendelkező érzékszerve, amely a testet többrétegű (jellegzetesen pigmentált) kültakaróként borítja, megvédve a különféle környezeti ártalmaktól	noun-| Ugyanaz kikészített, feldolgozott, kicserzett, ipari célokra használhatóvá tett v. már fel is használt állapotban	none
bőr		noun-| az ember, ill. a gerinces állatok azon kiterjedt érhálózattal és idegvégződésekkel rendelkező érzékszerve, amely a testet többrétegű (jellegzetesen pigmentált) kültakaróként borítja, megvédve a különféle környezeti ártalmaktól	noun-| A gyümölcs húsát fedő és védő hártyás, héjas réteg	none
bőr		noun-| az ember, ill. a gerinces állatok azon kiterjedt érhálózattal és idegvégződésekkel rendelkező érzékszerve, amely a testet többrétegű (jellegzetesen pigmentált) kültakaróként borítja, megvédve a különféle környezeti ártalmaktól	noun-| A fiatal fa vékony kérge	none
bőr		noun-| az ember, ill. a gerinces állatok azon kiterjedt érhálózattal és idegvégződésekkel rendelkező érzékszerve, amely a testet többrétegű (jellegzetesen pigmentált) kültakaróként borítja, megvédve a különféle környezeti ártalmaktól	noun-| <Folyadék, oldat, folyékony v. pépszerű étel felszínén> a párolgás és lehűlés közben képződő hártyaszerű réteg	none
bőr		noun-| az ember, ill. a gerinces állatok azon kiterjedt érhálózattal és idegvégződésekkel rendelkező érzékszerve, amely a testet többrétegű (jellegzetesen pigmentált) kültakaróként borítja, megvédve a különféle környezeti ártalmaktól	noun-| Öltözet, ruha	none
bőr		noun-| az ember, ill. a gerinces állatok azon kiterjedt érhálózattal és idegvégződésekkel rendelkező érzékszerve, amely a testet többrétegű (jellegzetesen pigmentált) kültakaróként borítja, megvédve a különféle környezeti ártalmaktól	noun-| Jó bőr: a férfiakra ható, izgató külsejű, kívánatos, szép nő.	none
bőr		noun-| az ember, ill. a gerinces állatok azon kiterjedt érhálózattal és idegvégződésekkel rendelkező érzékszerve, amely a testet többrétegű (jellegzetesen pigmentált) kültakaróként borítja, megvédve a különféle környezeti ártalmaktól	noun-| Futball-labda	none
bőr		noun-| <ember, testrész, es. állat ált. esőtől> addig ázik v. annyira elázik, hogy a ruhája, ill. <állat> bundája, tollazata teljesen átnedvesedik	noun-| Az emberi és állati testet védő, egymásra rétegeződő szövetek összessége, amelynek kisebb-nagyobb mértékben elszarusodott felső rétegét részben v. egészen szőrzet, tollazat v. pikkely takarja	none
bőr		noun-| <ember, testrész, es. állat ált. esőtől> addig ázik v. annyira elázik, hogy a ruhája, ill. <állat> bundája, tollazata teljesen átnedvesedik	noun-| nagyon megázik	exact
bőr		noun-| <ember, testrész, es. állat ált. esőtől> addig ázik v. annyira elázik, hogy a ruhája, ill. <állat> bundája, tollazata teljesen átnedvesedik	noun-| <Állandósult szókapcsolatokban a testi állapot jelképeként.>	none
bőr		noun-| <ember, testrész, es. állat ált. esőtől> addig ázik v. annyira elázik, hogy a ruhája, ill. <állat> bundája, tollazata teljesen átnedvesedik	noun-| <Állandósult szókapcsolatokban a testi épség, az élet jelképeként.>	none
bőr		noun-| <ember, testrész, es. állat ált. esőtől> addig ázik v. annyira elázik, hogy a ruhája, ill. <állat> bundája, tollazata teljesen átnedvesedik	noun-| <Állandósult szókapcsolatokban a lelki érzékenység, szemérem jelképeként.>	none
bőr		noun-| <ember, testrész, es. állat ált. esőtől> addig ázik v. annyira elázik, hogy a ruhája, ill. <állat> bundája, tollazata teljesen átnedvesedik	noun-| Az állati testet borító réteg lehúzott, lenyúzott, nyers, még feldolgozatlan állapotban	none
bőr		noun-| <ember, testrész, es. állat ált. esőtől> addig ázik v. annyira elázik, hogy a ruhája, ill. <állat> bundája, tollazata teljesen átnedvesedik	noun-| Ugyanaz kikészített, feldolgozott, kicserzett, ipari célokra használhatóvá tett v. már fel is használt állapotban	none
bőr		noun-| <ember, testrész, es. állat ált. esőtől> addig ázik v. annyira elázik, hogy a ruhája, ill. <állat> bundája, tollazata teljesen átnedvesedik	noun-| A gyümölcs húsát fedő és védő hártyás, héjas réteg	none
bőr		noun-| <ember, testrész, es. állat ált. esőtől> addig ázik v. annyira elázik, hogy a ruhája, ill. <állat> bundája, tollazata teljesen átnedvesedik	noun-| A fiatal fa vékony kérge	none
bőr		noun-| <ember, testrész, es. állat ált. esőtől> addig ázik v. annyira elázik, hogy a ruhája, ill. <állat> bundája, tollazata teljesen átnedvesedik	noun-| <Folyadék, oldat, folyékony v. pépszerű étel felszínén> a párolgás és lehűlés közben képződő hártyaszerű réteg	none
bőr		noun-| <ember, testrész, es. állat ált. esőtől> addig ázik v. annyira elázik, hogy a ruhája, ill. <állat> bundája, tollazata teljesen átnedvesedik	noun-| Öltözet, ruha	none
bőr		noun-| <ember, testrész, es. állat ált. esőtől> addig ázik v. annyira elázik, hogy a ruhája, ill. <állat> bundája, tollazata teljesen átnedvesedik	noun-| Jó bőr: a férfiakra ható, izgató külsejű, kívánatos, szép nő.	none
bőr		noun-| <ember, testrész, es. állat ált. esőtől> addig ázik v. annyira elázik, hogy a ruhája, ill. <állat> bundája, tollazata teljesen átnedvesedik	noun-| Futball-labda	none
bőr		noun-| <víz, kül. eső> okozza, hogy vki így ázzon v. elázzon	noun-| Az emberi és állati testet védő, egymásra rétegeződő szövetek összessége, amelynek kisebb-nagyobb mértékben elszarusodott felső rétegét részben v. egészen szőrzet, tollazat v. pikkely takarja	none
bőr		noun-| <víz, kül. eső> okozza, hogy vki így ázzon v. elázzon	noun-| nagyon megázik	none
bőr		noun-| <víz, kül. eső> okozza, hogy vki így ázzon v. elázzon	noun-| <Állandósult szókapcsolatokban a testi állapot jelképeként.>	none
bőr		noun-| <víz, kül. eső> okozza, hogy vki így ázzon v. elázzon	noun-| <Állandósult szókapcsolatokban a testi épség, az élet jelképeként.>	none
bőr		noun-| <víz, kül. eső> okozza, hogy vki így ázzon v. elázzon	noun-| <Állandósult szókapcsolatokban a lelki érzékenység, szemérem jelképeként.>	none
