espeleologia	noun	Geol. Exploração e estudo científico sobre a formação das cavidades naturais do solo ou subsolo, tais como cavernas, grutas, fontes e águas subterrâneas.	Parte da Geologia, que se ocupa das grutas e cavernas.	exact
espelhamento	noun	Acto de reflectir ou reflectir-se como um espelho; acto ou efeito de espelhar ou espelhar-se.	Acto ou efeito de espelhar.	exact
espelhamento	noun	Brilho ou reflexo produzido por uma superfície brilhante.	Acto ou efeito de espelhar.	none
espelhante	adjective	Que reflecte como em espelho, que espelha. ≈ espelhento.	Que espelha	exact
espelhante	adjective	Que difunde, irradia.	Que espelha	none
espelhar	verb	Tornar liso e polido, de modo a reflectir imagens como um espelho.	Tornar liso, polido, cristalino, como um espelho: espelhar metais.	none
espelhar	verb	Tornar liso e polido, de modo a reflectir imagens como um espelho.	Reflectir como um espelho	none
espelhar	verb	Tornar liso e polido, de modo a reflectir imagens como um espelho.	Reflectir-se.	none
espelhar	verb	Tornar liso e polido, de modo a reflectir imagens como um espelho.	Ver-se ao espelho.	none
espelhar	verb	Tornar liso e polido, de modo a reflectir imagens como um espelho.	Fig. Rever-se, ter prazer na contemplação de alguém ou de alguma coisa.	none
espelhar	verb	Revestir uma superfície com espelho.	Tornar liso, polido, cristalino, como um espelho: espelhar metais.	none
espelhar	verb	Revestir uma superfície com espelho.	Reflectir como um espelho	none
espelhar	verb	Revestir uma superfície com espelho.	Reflectir-se.	none
espelhar	verb	Revestir uma superfície com espelho.	Ver-se ao espelho.	none
espelhar	verb	Revestir uma superfície com espelho.	Fig. Rever-se, ter prazer na contemplação de alguém ou de alguma coisa.	none
espelhar	verb	Dar ou ter a imagem reflectida; deixar ver ou ver-se reflectido. ≈ reflectir.	Tornar liso, polido, cristalino, como um espelho: espelhar metais.	none
espelhar	verb	Dar ou ter a imagem reflectida; deixar ver ou ver-se reflectido. ≈ reflectir.	Reflectir como um espelho	exact
espelhar	verb	Dar ou ter a imagem reflectida; deixar ver ou ver-se reflectido. ≈ reflectir.	Reflectir-se.	none
espelhar	verb	Dar ou ter a imagem reflectida; deixar ver ou ver-se reflectido. ≈ reflectir.	Ver-se ao espelho.	none
espelhar	verb	Dar ou ter a imagem reflectida; deixar ver ou ver-se reflectido. ≈ reflectir.	Fig. Rever-se, ter prazer na contemplação de alguém ou de alguma coisa.	none
espelhar	verb	Mostrar ou mostrar-se claramente; tornar ou tornar-se evidente ou manifesto. ≈ revelar.	Tornar liso, polido, cristalino, como um espelho: espelhar metais.	none
espelhar	verb	Mostrar ou mostrar-se claramente; tornar ou tornar-se evidente ou manifesto. ≈ revelar.	Reflectir como um espelho	none
espelhar	verb	Mostrar ou mostrar-se claramente; tornar ou tornar-se evidente ou manifesto. ≈ revelar.	Reflectir-se.	none
espelhar	verb	Mostrar ou mostrar-se claramente; tornar ou tornar-se evidente ou manifesto. ≈ revelar.	Ver-se ao espelho.	none
espelhar	verb	Mostrar ou mostrar-se claramente; tornar ou tornar-se evidente ou manifesto. ≈ revelar.	Fig. Rever-se, ter prazer na contemplação de alguém ou de alguma coisa.	none
espelhar	verb	+-se. Usar como modelo. ≈ imitar.	Tornar liso, polido, cristalino, como um espelho: espelhar metais.	none
espelhar	verb	+-se. Usar como modelo. ≈ imitar.	Reflectir como um espelho	none
espelhar	verb	+-se. Usar como modelo. ≈ imitar.	Reflectir-se.	none
espelhar	verb	+-se. Usar como modelo. ≈ imitar.	Ver-se ao espelho.	none
espelhar	verb	+-se. Usar como modelo. ≈ imitar.	Fig. Rever-se, ter prazer na contemplação de alguém ou de alguma coisa.	none
espelhar	verb	+-se. Ver aquilo que é. ≈ rever-se.	Tornar liso, polido, cristalino, como um espelho: espelhar metais.	none
espelhar	verb	+-se. Ver aquilo que é. ≈ rever-se.	Reflectir como um espelho	none
espelhar	verb	+-se. Ver aquilo que é. ≈ rever-se.	Reflectir-se.	none
espelhar	verb	+-se. Ver aquilo que é. ≈ rever-se.	Ver-se ao espelho.	none
espelhar	verb	+-se. Ver aquilo que é. ≈ rever-se.	Fig. Rever-se, ter prazer na contemplação de alguém ou de alguma coisa.	exact
espelhar	verb	+-se. Bras. Olhar-se ao espelho.	Tornar liso, polido, cristalino, como um espelho: espelhar metais.	none
espelhar	verb	+-se. Bras. Olhar-se ao espelho.	Reflectir como um espelho	none
espelhar	verb	+-se. Bras. Olhar-se ao espelho.	Reflectir-se.	none
espelhar	verb	+-se. Bras. Olhar-se ao espelho.	Ver-se ao espelho.	exact
espelhar	verb	+-se. Bras. Olhar-se ao espelho.	Fig. Rever-se, ter prazer na contemplação de alguém ou de alguma coisa.	none
espelharia	noun	Local onde se fabricam e comercializam espelhos.	Lugar, onde se vendem ou se fabricam espelhos.	exact
espelheiro	noun	Pessoa que fabrica, conserta ou comercializa espelhos.	Fabricante ou vendedor de espelhos.	exact
espelunca	noun	Cova profunda e escura. ≈ antro, caverna, furna.	Caverna, cova.	exact
espelunca	noun	Cova profunda e escura. ≈ antro, caverna, furna.	Fig. Casa imunda.	none
espelunca	noun	Cova profunda e escura. ≈ antro, caverna, furna.	Lugar esconso, em que se joga.	none
espelunca	noun	Casa imunda, escura e em desordem. ≈ alfurja.	Caverna, cova.	none
espelunca	noun	Casa imunda, escura e em desordem. ≈ alfurja.	Fig. Casa imunda.	exact
espelunca	noun	Casa imunda, escura e em desordem. ≈ alfurja.	Lugar esconso, em que se joga.	none
espelunca	noun	Lugar esconso e sujo onde se joga; antro ou casa de jogo imunda.	Caverna, cova.	none
espelunca	noun	Lugar esconso e sujo onde se joga; antro ou casa de jogo imunda.	Fig. Casa imunda.	none
espelunca	noun	Lugar esconso e sujo onde se joga; antro ou casa de jogo imunda.	Lugar esconso, em que se joga.	exact
espelunca	noun	Bras. Bar, hotel... de má qualidade, geralmente sujo e frequentado por uma clientela considerada duvidosa.	Caverna, cova.	none
espelunca	noun	Bras. Bar, hotel... de má qualidade, geralmente sujo e frequentado por uma clientela considerada duvidosa.	Fig. Casa imunda.	none
espelunca	noun	Bras. Bar, hotel... de má qualidade, geralmente sujo e frequentado por uma clientela considerada duvidosa.	Lugar esconso, em que se joga.	none
espenicar	verb	Arrancar ou cortar as penas a uma ave. ≈ depenar, deplumar, desplumar.	Depenar.	exact
espenicar	verb	Arrancar ou cortar as penas a uma ave. ≈ depenar, deplumar, desplumar.	Fam. Ataviar excessivamente.	none
espenicar	verb	Arrancar ou cortar as penas a uma ave. ≈ depenar, deplumar, desplumar.	Fig. Analisar ou observar por miúdo.	none
espenicar	verb	Endireitar as penas com o bico, a ave.	Depenar.	none
espenicar	verb	Endireitar as penas com o bico, a ave.	Fam. Ataviar excessivamente.	none
espenicar	verb	Endireitar as penas com o bico, a ave.	Fig. Analisar ou observar por miúdo.	none
espenicar	verb	Analisar ou observar em pormenor. ≈ escabichar, esmiuçar.	Depenar.	none
espenicar	verb	Analisar ou observar em pormenor. ≈ escabichar, esmiuçar.	Fam. Ataviar excessivamente.	none
espenicar	verb	Analisar ou observar em pormenor. ≈ escabichar, esmiuçar.	Fig. Analisar ou observar por miúdo.	exact
espenicar	verb	Fam. Vestir ou enfeitar com grande cuidado, com todo o pormenor, com apuro excessivo.	Depenar.	none
espenicar	verb	Fam. Vestir ou enfeitar com grande cuidado, com todo o pormenor, com apuro excessivo.	Fam. Ataviar excessivamente.	exact
espenicar	verb	Fam. Vestir ou enfeitar com grande cuidado, com todo o pormenor, com apuro excessivo.	Fig. Analisar ou observar por miúdo.	none
espenicar	verb	Region. (Alent. e Alg.). Beliscar, debicar.	Depenar.	none
espenicar	verb	Region. (Alent. e Alg.). Beliscar, debicar.	Fam. Ataviar excessivamente.	none
espenicar	verb	Region. (Alent. e Alg.). Beliscar, debicar.	Fig. Analisar ou observar por miúdo.	none
espeque	noun	Pau ou estaca de madeira com que se escora ou esteia alguma coisa para não cair. ≈ escora, estaca.	Peça de madeira, com que se escora alguma coisa; escora.	exact
espeque	noun	Pau ou estaca de madeira com que se escora ou esteia alguma coisa para não cair. ≈ escora, estaca.	Fig. Amparo.	none
espeque	noun	Pau ou estaca de madeira com que se escora ou esteia alguma coisa para não cair. ≈ escora, estaca.	Paliativo.	none
espeque	noun	Pau ou estaca de madeira com que se escora ou esteia alguma coisa para não cair. ≈ escora, estaca.	(Do germ. spaak)	none
espeque	noun	O que sustenta, ampara e protege. ≈ apoio.	Peça de madeira, com que se escora alguma coisa; escora.	none
espeque	noun	O que sustenta, ampara e protege. ≈ apoio.	Fig. Amparo.	exact
espeque	noun	O que sustenta, ampara e protege. ≈ apoio.	Paliativo.	none
espeque	noun	O que sustenta, ampara e protege. ≈ apoio.	(Do germ. spaak)	none
espeque	noun	Artilh. e Náut. Alavanca utilizada no serviço de artilharia e de náutica para mover pesos, volumes, fardos...	Peça de madeira, com que se escora alguma coisa; escora.	none
espeque	noun	Artilh. e Náut. Alavanca utilizada no serviço de artilharia e de náutica para mover pesos, volumes, fardos...	Fig. Amparo.	none
espeque	noun	Artilh. e Náut. Alavanca utilizada no serviço de artilharia e de náutica para mover pesos, volumes, fardos...	Paliativo.	none
espeque	noun	Artilh. e Náut. Alavanca utilizada no serviço de artilharia e de náutica para mover pesos, volumes, fardos...	(Do germ. spaak)	none
espeque	noun	namoro+ de espeque.	Peça de madeira, com que se escora alguma coisa; escora.	none
espeque	noun	namoro+ de espeque.	Fig. Amparo.	none
espeque	noun	namoro+ de espeque.	Paliativo.	none
espeque	noun	namoro+ de espeque.	(Do germ. spaak)	none
esperança	noun	Acto de esperar com confiança, a aquisição um bem que se deseja e que se entrevê como provável; tendência do espírito que assenta na confiança de alcançar algo de bom.	Aguardamento de um bem que se deseja, e cuja realização se julga provável.	exact
esperança	noun	Acto de esperar com confiança, a aquisição um bem que se deseja e que se entrevê como provável; tendência do espírito que assenta na confiança de alcançar algo de bom.	A segunda das três virtudes theologaes.	none
esperança	noun	Acto de esperar com confiança, a aquisição um bem que se deseja e que se entrevê como provável; tendência do espírito que assenta na confiança de alcançar algo de bom.	Aquilo que se espera, desejando.	none
esperança	noun	Acto de esperar com confiança, a aquisição um bem que se deseja e que se entrevê como provável; tendência do espírito que assenta na confiança de alcançar algo de bom.	Expectativa.	none
esperança	noun	Acto de esperar com confiança, a aquisição um bem que se deseja e que se entrevê como provável; tendência do espírito que assenta na confiança de alcançar algo de bom.	pl. Loc. fam. Andar de esperanças, diz-se da mulher que anda grávida.	none
esperança	noun	O que se espera ou deseja que suceda num futuro próximo ou longínquo; fé ou desejo ardente de que algo de bom se concretize.	Aguardamento de um bem que se deseja, e cuja realização se julga provável.	none
esperança	noun	O que se espera ou deseja que suceda num futuro próximo ou longínquo; fé ou desejo ardente de que algo de bom se concretize.	A segunda das três virtudes theologaes.	none
esperança	noun	O que se espera ou deseja que suceda num futuro próximo ou longínquo; fé ou desejo ardente de que algo de bom se concretize.	Aquilo que se espera, desejando.	exact
esperança	noun	O que se espera ou deseja que suceda num futuro próximo ou longínquo; fé ou desejo ardente de que algo de bom se concretize.	Expectativa.	none
esperança	noun	O que se espera ou deseja que suceda num futuro próximo ou longínquo; fé ou desejo ardente de que algo de bom se concretize.	pl. Loc. fam. Andar de esperanças, diz-se da mulher que anda grávida.	none
esperança	noun	Suposição confiante baseada em certas probabilidades. ≈ expectativa.	Aguardamento de um bem que se deseja, e cuja realização se julga provável.	none
